 Node            Displacements                Applied/reaction forces
number     1-direction     2-direction      1-direction     2-direction
  1312     3.846884842     8.104918446      0.000000000     0.000000000
  1313    -0.000000000     7.995163042      0.000000000     0.000000000
  1314    -3.846884843     8.104918446      0.000000000     0.000000000
  1315    -7.695070690     8.438641629      0.000000000     0.000000000
  1316     7.718954139     8.500273433      0.000000000     0.000000000
  1317     3.858767893     8.166572899      0.000000000     0.000000000
  1318    -0.000000000     8.056846729      0.000000000     0.000000000
  1319    -3.858767893     8.166572899      0.000000000     0.000000000
  1320    -7.718954139     8.500273433      0.000000000     0.000000000
  1321     7.742838222     8.562094266      0.000000000     0.000000000
  1322     3.870650173     8.228418282      0.000000000     0.000000000
  1323    -0.000000000     8.118723809      0.000000000     0.000000000
  1324    -3.870650173     8.228418282      0.000000000     0.000000000
  1325    -7.742838222     8.562094266      0.000000000     0.000000000
  1326     7.766722990     8.624104110      0.000000000     0.000000000
  1327     3.882531619     8.290454597      0.000000000     0.000000000
  1328    -0.000000000     8.180794314      0.000000000     0.000000000
  1329    -3.882531619     8.290454597      0.000000000     0.000000000
  1330    -7.766722990     8.624104110      0.000000000     0.000000000
  1331     7.790608497     8.686302946      0.000000000     0.000000000
  1332     3.894412166     8.352681848      0.000000000     0.000000000
  1333    -0.000000000     8.243058279      0.000000000     0.000000000
  1334    -3.894412166     8.352681848      0.000000000     0.000000000
  1335    -7.790608497     8.686302946      0.000000000     0.000000000
  1336     7.814494797     8.748690755      0.000000000     0.000000000
  1337     3.906291750     8.415100039      0.000000000     0.000000000
  1338    -0.000000000     8.305515741      0.000000000     0.000000000
  1339    -3.906291750     8.415100039      0.000000000     0.000000000
  1340    -7.814494797     8.748690755      0.000000000     0.000000000
  1341     7.838381945     8.811267516      0.000000000     0.000000000
  1342     3.918170303     8.477709173      0.000000000     0.000000000
  1343    -0.000000000     8.368166741      0.000000000     0.000000000
  1344    -3.918170303     8.477709173      0.000000000     0.000000000
  1345    -7.838381945     8.811267516      0.000000000     0.000000000
  1346     7.862269998     8.874033204      0.000000000     0.000000000
  1347     3.930047759     8.540509255      0.000000000     0.000000000
  1348    -0.000000000     8.431011319      0.000000000     0.000000000
  1349    -3.930047759     8.540509255      0.000000000     0.000000000
  1350    -7.862269998     8.874033204      0.000000000     0.000000000
  1351     7.886159012     8.936987797      0.000000000     0.000000000
  1352     3.941924048     8.603500289      0.000000000     0.000000000
  1353    -0.000000000     8.494049522      0.000000000     0.000000000
  1354    -3.941924048     8.603500289      0.000000000     0.000000000
  1355    -7.886159013     8.936987797      0.000000000     0.000000000
  1356     7.910049047     9.000131269      0.000000000     0.000000000
  1357     3.953799100     8.666682280      0.000000000     0.000000000
  1358    -0.000000000     8.557281397      0.000000000     0.000000000
  1359    -3.953799101     8.666682280      0.000000000     0.000000000
  1360    -7.910049048     9.000131269      0.000000000     0.000000000
  1361     7.933940162     9.063463594      0.000000000     0.000000000
  1362     3.965672845     8.730055233      0.000000000     0.000000000
  1363    -0.000000000     8.620706994      0.000000000     0.000000000
  1364    -3.965672845     8.730055233      0.000000000     0.000000000
  1365    -7.933940163     9.063463594      0.000000000     0.000000000
  1366     7.957832419     9.126984742      0.000000000     0.000000000
  1367     3.977545208     8.793619154      0.000000000     0.000000000
  1368    -0.000000000     8.684326366      0.000000000     0.000000000
  1369    -3.977545209     8.793619154      0.000000000     0.000000000
  1370    -7.957832419     9.126984742      0.000000000     0.000000000
  1371     7.981725878     9.190694685      0.000000000     0.000000000
  1372     3.989416117     8.857374047      0.000000000     0.000000000
  1373    -0.000000000     8.748139568      0.000000000     0.000000000
  1374    -3.989416117     8.857374047      0.000000000     0.000000000
  1375    -7.981725879     9.190694685      0.000000000     0.000000000
  1376     8.005620605     9.254593391      0.000000000     0.000000000
  1377     4.001285494     8.921319920      0.000000000     0.000000000
  1378    -0.000000000     8.812146660      0.000000000     0.000000000
  1379    -4.001285494     8.921319920      0.000000000     0.000000000
  1380    -8.005620606     9.254593391      0.000000000     0.000000000
  1381     8.029516666     9.318680829      0.000000000     0.000000000
  1382     4.013153262     8.985456778      0.000000000     0.000000000
  1383    -0.000000000     8.876347702      0.000000000     0.000000000
  1384    -4.013153262     8.985456778      0.000000000     0.000000000
  1385    -8.029516666     9.318680829      0.000000000     0.000000000
  1386     8.053414126     9.382956965      0.000000000     0.000000000
  1387     4.025019342     9.049784628      0.000000000     0.000000000
  1388    -0.000000000     8.940742758      0.000000000     0.000000000
  1389    -4.025019342     9.049784628      0.000000000     0.000000000
  1390    -8.053414126     9.382956965      0.000000000     0.000000000
  1391     8.077313054     9.447421764      0.000000000     0.000000000
  1392     4.036883652     9.114303477      0.000000000     0.000000000
  1393    -0.000000000     9.005331896      0.000000000     0.000000000
  1394    -4.036883652     9.114303477      0.000000000     0.000000000
  1395    -8.077313054     9.447421764      0.000000000     0.000000000
  1396     8.101213522     9.512075190      0.000000000     0.000000000
  1397     4.048746109     9.179013333      0.000000000     0.000000000
  1398    -0.000000000     9.070115185      0.000000000     0.000000000
  1399    -4.048746109     9.179013333      0.000000000     0.000000000
  1400    -8.101213522     9.512075190      0.000000000     0.000000000
  1401     8.125115601     9.576917204      0.000000000     0.000000000
  1402     4.060606628     9.243914202      0.000000000     0.000000000
  1403    -0.000000000     9.135092697      0.000000000     0.000000000
  1404    -4.060606628     9.243914202      0.000000000     0.000000000
  1405    -8.125115602     9.576917204      0.000000000     0.000000000
  1406     8.149019367     9.641947768      0.000000000     0.000000000
  1407     4.072465122     9.309006094      0.000000000     0.000000000
  1408    -0.000000000     9.200264510      0.000000000     0.000000000
  1409    -4.072465122     9.309006094      0.000000000     0.000000000
  1410    -8.149019367     9.641947768      0.000000000     0.000000000
  1411     8.172924894     9.707166841      0.000000000     0.000000000
  1412     4.084321501     9.374289016      0.000000000     0.000000000
  1413    -0.000000000     9.265630701      0.000000000     0.000000000
  1414    -4.084321501     9.374289016      0.000000000     0.000000000
  1415    -8.172924894     9.707166841      0.000000000     0.000000000
  1416     8.196832261     9.772574380      0.000000000     0.000000000
  1417     4.096175673     9.439762978      0.000000000     0.000000000
  1418    -0.000000000     9.331191353      0.000000000     0.000000000
  1419    -4.096175673     9.439762978      0.000000000     0.000000000
  1420    -8.196832262     9.772574380      0.000000000     0.000000000
  1421     8.220741550     9.838170343      0.000000000     0.000000000
  1422     4.108027544     9.505427988      0.000000000     0.000000000
  1423    -0.000000000     9.396946551      0.000000000     0.000000000
  1424    -4.108027545     9.505427988      0.000000000     0.000000000
  1425    -8.220741550     9.838170343      0.000000000     0.000000000
  1426     8.244652842     9.903954684      0.000000000     0.000000000
  1427     4.119877019     9.571284056      0.000000000     0.000000000
  1428    -0.000000000     9.462896383      0.000000000     0.000000000
  1429    -4.119877019     9.571284056      0.000000000     0.000000000
  1430    -8.244652843     9.903954684      0.000000000     0.000000000
  1431     8.268566224     9.969927357      0.000000000     0.000000000
  1432     4.131723996     9.637331193      0.000000000     0.000000000
  1433    -0.000000000     9.529040942      0.000000000     0.000000000
  1434    -4.131723996     9.637331193      0.000000000     0.000000000
  1435    -8.268566224     9.969927357      0.000000000     0.000000000
  1436     8.292481782    10.036088315      0.000000000     0.000000000
  1437     4.143568375     9.703569409      0.000000000     0.000000000
  1438    -0.000000000     9.595380321      0.000000000     0.000000000
  1439    -4.143568375     9.703569409      0.000000000     0.000000000
  1440    -8.292481782    10.036088315      0.000000000     0.000000000
  1441     8.316399607    10.102437507      0.000000000     0.000000000
  1442     4.155410051     9.769998715      0.000000000     0.000000000
